BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 22, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 22, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 22, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 29, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 29, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 30, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 41, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 41, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 49, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 49, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 49, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 49, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 49, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 49, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 48, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 43, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 43, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 43, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 43, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 42, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 31, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
