BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 30, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 92, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 92, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 91, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 91, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 91, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 106, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 106, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 106, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 90, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 107, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 106, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 106, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 105, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 104, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 103, 5, 95, 40, 96, 21, 108, 5, 19, 97, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 102, 5, 95, 40, 96, 21, 108, 5, 19, 97, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 102, 5, 95, 40, 96, 21, 108, 5, 19, 97, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 101, 5, 95, 40, 96, 21, 108, 5, 19, 66, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 100, 5, 95, 40, 96, 21, 108, 5, 19, 66, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 99, 5, 95, 40, 96, 21, 108, 5, 19, 66, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 98, 5, 95, 40, 96, 21, 108, 5, 19, 66, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 98, 5, 95, 40, 96, 21, 108, 5, 19, 66, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 97, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 96, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 95, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 94, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 94, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 93, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 92, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 91, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 90, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 90, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 89, 5, 95, 40, 96, 21, 108, 5, 19, 68, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 88, 5, 95, 40, 96, 21, 108, 5, 19, 66, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 87, 5, 95, 40, 96, 21, 108, 5, 19, 65, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 86, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 86, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 85, 5, 95, 40, 96, 21, 108, 5, 19, 62, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 84, 5, 95, 40, 96, 21, 108, 5, 19, 61, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 83, 5, 95, 40, 96, 21, 108, 5, 19, 48, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 82, 5, 95, 40, 96, 21, 108, 5, 19, 48, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 82, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 81, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 80, 5, 95, 40, 96, 21, 108, 5, 19, 50, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 79, 5, 95, 40, 96, 21, 108, 5, 19, 50, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 78, 5, 95, 40, 96, 21, 108, 5, 19, 50, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 78, 5, 95, 40, 96, 21, 108, 5, 19, 51, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 77, 5, 95, 40, 96, 21, 108, 5, 19, 51, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 76, 5, 95, 40, 96, 21, 108, 5, 19, 50, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 75, 5, 95, 40, 96, 21, 108, 5, 19, 50, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 73, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 73, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 72, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 71, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 70, 5, 95, 40, 96, 21, 108, 5, 19, 49, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 68, 5, 95, 40, 96, 21, 108, 5, 19, 55, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 67, 5, 95, 40, 96, 21, 108, 5, 19, 55, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 66, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 66, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 65, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 64, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 56, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 65, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 65, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 93, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 36, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 36, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 35, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 78, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 77, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 77, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 75, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 74, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 75, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 75, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 64, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 64, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 64, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 64, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 62, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 62, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 61, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 62, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 62, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 63, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 61, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 61, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 58, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 58, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 57, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 57, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 56, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 55, 5, 95, 40, 96, 21, 108, 5, 19, 64, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 54, 5, 95, 40, 96, 21, 108, 5, 19, 65, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 53, 5, 95, 40, 96, 21, 108, 5, 19, 65, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 53, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 52, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 51, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 50, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 49, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 49, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 48, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 47, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 46, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 45, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 44, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 43, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 43, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 41, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 41, 5, 95, 40, 96, 21, 108, 5, 19, 63, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 40, 5, 95, 40, 96, 21, 108, 5, 19, 74, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 35, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.68643, 13.068689, 0.15499404, -0.9879155, 24, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.93216, 12.843447, -0.14401935, -0.9895747, 24, 4, 94, 41, 95, 22, 107, 4, 23, 1000000, 3
4, 0, 84.17789, 12.618204, -0.32189402, -0.9467753, 22, 5, 95, 40, 96, 21, 108, 5, 24, 1000000, 3
4, 0, 84.423615, 12.3929615, -0.4403724, -0.89781475, 108, 5, 95, 40, 96, 21, 108, 5, 24, 1000000, 3
4, 0, 84.66934, 12.167719, -0.5302277, -0.84785485, 108, 5, 95, 40, 96, 21, 108, 5, 24, 1000000, 3
4, 0, 84.91507, 11.942476, -0.60521466, -0.7960621, 109, 4, 94, 41, 97, 22, 109, 4, 27, 1000000, 3
4, 0, 85.1608, 11.71723, -0.6710405, -0.7414206, 110, 5, 95, 40, 98, 21, 110, 5, 27, 1000000, 3
4, 0, 85.406525, 11.491983, -0.72978455, -0.68367684, 110, 5, 95, 40, 98, 21, 110, 5, 27, 1000000, 3
4, 0, 85.652245, 11.266737, -0.78201354, -0.6232616, 110, 5, 95, 40, 98, 21, 110, 5, 27, 1000000, 3
4, 0, 85.89796, 11.041491, -0.82778925, -0.5610391, 110, 5, 95, 40, 98, 21, 110, 5, 27, 1000000, 3
4, 0, 86.14367, 10.816242, -0.8671346, -0.4980737, 112, 5, 95, 42, 98, 23, 112, 5, 28, 1000000, 3
4, 0, 86.38938, 10.590994, -0.9002147, -0.43544614, 112, 5, 95, 42, 98, 23, 112, 5, 28, 1000000, 3
4, 0, 86.57576, 10.338751, -0.9273766, -0.37412822, 112, 5, 95, 42, 98, 23, 112, 5, 28, 1000000, 3
4, 0, 86.58412, 10.005522, -0.9501628, -0.3117534, 112, 5, 95, 42, 98, 23, 112, 5, 28, 1000000, 3
4, 0, 86.59248, 9.672293, -0.96916103, -0.24642837, 113, 4, 94, 43, 97, 24, 113, 4, 28, 66, 3
4, 0, 86.600845, 9.339064, -0.9839622, -0.17837667, 113, 4, 94, 43, 97, 24, 113, 4, 28, 66, 3
4, 0, 86.6092, 9.005835, -0.9941271, -0.10821557, 113, 4, 94, 43, 97, 24, 113, 4, 28, 67, 3
4, 0, 86.617546, 8.6726055, -0.9993218, -0.03681469, 114, 5, 93, 44, 98, 25, 114, 5, 27, 69, 3
4, 0, 86.62385, 8.339351, -0.99939346, 0.0348171, 114, 5, 93, 44, 98, 25, 114, 5, 27, 69, 3
